# pattern-id	commit	path	disposition-ref	(history scan exemptions, feature 015)
P32	e775356c02a933afe2995171ca345e07f7e4408e	scripts/check-prereqs.sh	F1
P32	e775356c02a933afe2995171ca345e07f7e4408e	specs/001-replicate-mannheim-tree-cover/plan.md	F1
P32	e775356c02a933afe2995171ca345e07f7e4408e	specs/001-replicate-mannheim-tree-cover/quickstart.md	F1
P32	e775356c02a933afe2995171ca345e07f7e4408e	specs/001-replicate-mannheim-tree-cover/research.md	F1
P32	e775356c02a933afe2995171ca345e07f7e4408e	specs/001-replicate-mannheim-tree-cover/spec.md	F1
P32	e775356c02a933afe2995171ca345e07f7e4408e	specs/001-replicate-mannheim-tree-cover/tasks.md	F1
P32	e775356c02a933afe2995171ca345e07f7e4408e	src/pipeline/workspace.py	F1
P32	e775356c02a933afe2995171ca345e07f7e4408e	tests/conftest.py	F1
P32	e7831eb57278a20a477fdefa79210f9c4873cba7	.gitignore	F1
P32	e9f4f0843e50c5cb17a295eb419941d009a1f520	.gitignore	F1
P32	e9f4f0843e50c5cb17a295eb419941d009a1f520	Makefile	F1
P32	e9f4f0843e50c5cb17a295eb419941d009a1f520	README.md	F1
P32	e9f4f0843e50c5cb17a295eb419941d009a1f520	scripts/check-prereqs.sh	F1
P32	e9f4f0843e50c5cb17a295eb419941d009a1f520	scripts/runpod-deploy.sh	F1
P32	e9f4f0843e50c5cb17a295eb419941d009a1f520	specs/001-replicate-mannheim-tree-cover/plan.md	F1
P32	e9f4f0843e50c5cb17a295eb419941d009a1f520	specs/001-replicate-mannheim-tree-cover/quickstart.md	F1
P32	e9f4f0843e50c5cb17a295eb419941d009a1f520	specs/001-replicate-mannheim-tree-cover/research.md	F1
P32	e9f4f0843e50c5cb17a295eb419941d009a1f520	specs/001-replicate-mannheim-tree-cover/spec.md	F1
P32	e9f4f0843e50c5cb17a295eb419941d009a1f520	specs/001-replicate-mannheim-tree-cover/tasks.md	F1
P32	e9f4f0843e50c5cb17a295eb419941d009a1f520	specs/002-fix-building-popup/plan.md	F1
P32	e9f4f0843e50c5cb17a295eb419941d009a1f520	src/pipeline/workspace.py	F1
P32	e9f4f0843e50c5cb17a295eb419941d009a1f520	tests/conftest.py	F1
P32	ea91e862b7d1b3f8d7ab63a568e56be86e4c9b8f	Makefile	F1
P32	ea91e862b7d1b3f8d7ab63a568e56be86e4c9b8f	README.md	F1
P32	ea91e862b7d1b3f8d7ab63a568e56be86e4c9b8f	scripts/check-prereqs.sh	F1
P32	ea91e862b7d1b3f8d7ab63a568e56be86e4c9b8f	scripts/runpod-deploy.sh	F1
P32	ea91e862b7d1b3f8d7ab63a568e56be86e4c9b8f	specs/001-replicate-mannheim-tree-cover/plan.md	F1
P32	ea91e862b7d1b3f8d7ab63a568e56be86e4c9b8f	specs/001-replicate-mannheim-tree-cover/quickstart.md	F1
P32	ea91e862b7d1b3f8d7ab63a568e56be86e4c9b8f	specs/001-replicate-mannheim-tree-cover/research.md	F1
P32	ea91e862b7d1b3f8d7ab63a568e56be86e4c9b8f	specs/001-replicate-mannheim-tree-cover/spec.md	F1
P32	ea91e862b7d1b3f8d7ab63a568e56be86e4c9b8f	specs/001-replicate-mannheim-tree-cover/tasks.md	F1
P32	ea91e862b7d1b3f8d7ab63a568e56be86e4c9b8f	src/pipeline/workspace.py	F1
P32	ea91e862b7d1b3f8d7ab63a568e56be86e4c9b8f	tests/conftest.py	F1
P32	eb765c23eb72f8e9e10a3a937c2f3dcbd72fb039	.gitignore	F1
P32	eb9391e23bf32a85c3b6a2f2cbdc3c1a280c62f4	.gitignore	F1
P32	eb9391e23bf32a85c3b6a2f2cbdc3c1a280c62f4	Makefile	F1
P32	eb9391e23bf32a85c3b6a2f2cbdc3c1a280c62f4	README.md	F1
P32	eb9391e23bf32a85c3b6a2f2cbdc3c1a280c62f4	scripts/check-prereqs.sh	F1
P32	eb9391e23bf32a85c3b6a2f2cbdc3c1a280c62f4	scripts/runpod-deploy.sh	F1
P32	eb9391e23bf32a85c3b6a2f2cbdc3c1a280c62f4	specs/001-replicate-mannheim-tree-cover/plan.md	F1
P32	eb9391e23bf32a85c3b6a2f2cbdc3c1a280c62f4	specs/001-replicate-mannheim-tree-cover/quickstart.md	F1
P32	eb9391e23bf32a85c3b6a2f2cbdc3c1a280c62f4	specs/001-replicate-mannheim-tree-cover/research.md	F1
P32	eb9391e23bf32a85c3b6a2f2cbdc3c1a280c62f4	specs/001-replicate-mannheim-tree-cover/spec.md	F1
P32	eb9391e23bf32a85c3b6a2f2cbdc3c1a280c62f4	specs/001-replicate-mannheim-tree-cover/tasks.md	F1
P32	eb9391e23bf32a85c3b6a2f2cbdc3c1a280c62f4	specs/002-fix-building-popup/plan.md	F1
P32	eb9391e23bf32a85c3b6a2f2cbdc3c1a280c62f4	src/pipeline/workspace.py	F1
P32	eb9391e23bf32a85c3b6a2f2cbdc3c1a280c62f4	tests/conftest.py	F1
P32	f02f2f199ecfa9ddc8395f8f069aafcf22bd016a	.gitignore	F1
P32	f32dd04d1316db33c6329522fbac929aaeceb9b3	.gitignore	F1
P13	030f3632f869da2776e2c8be515631dc7ee9e81a	README.md	F2
P13	030f3632f869da2776e2c8be515631dc7ee9e81a	scripts/runpod-deploy.sh	F2
P13	072fdc3810a4951d1b2037f33ef982a41e86fb02	README.md	F2
P13	072fdc3810a4951d1b2037f33ef982a41e86fb02	scripts/runpod-deploy.sh	F2
P13	078263b665d0e1425fa062ffad2c49be2a0865bd	README.md	F2
P13	078263b665d0e1425fa062ffad2c49be2a0865bd	scripts/runpod-deploy.sh	F2
P13	0a37918ecbc51121a9e07e2b013d5abff5ca0e07	README.md	F2
P13	0a37918ecbc51121a9e07e2b013d5abff5ca0e07	scripts/runpod-deploy.sh	F2
P13	0c55a5ed12827175dca7d55052523195ad826193	README.md	F2
P13	0c55a5ed12827175dca7d55052523195ad826193	scripts/runpod-deploy.sh	F2
P13	0f0a9fb2dbaf42f5e0edfd9b6c34cf2eb794e2af	README.md	F2
P13	0f0a9fb2dbaf42f5e0edfd9b6c34cf2eb794e2af	scripts/runpod-deploy.sh	F2
P13	14b6a6545c3ddae98e97a7851eab009261d725ed	README.md	F2
P13	14b6a6545c3ddae98e97a7851eab009261d725ed	scripts/runpod-deploy.sh	F2
P13	150453ba11d0bddcaa4bd6ed2386183fa22c0669	README.md	F2
P13	150453ba11d0bddcaa4bd6ed2386183fa22c0669	scripts/runpod-deploy.sh	F2
P13	1b7ba3c7e04fdeb9e4e8db99a6364f4c9b2f5953	README.md	F2
P13	1b7ba3c7e04fdeb9e4e8db99a6364f4c9b2f5953	scripts/runpod-deploy.sh	F2
P13	2df934c1da2c99ac93d84db174ae505af9861e45	README.md	F2
P13	2df934c1da2c99ac93d84db174ae505af9861e45	scripts/runpod-deploy.sh	F2
P13	4788271710f3559e017b72568056da4fe1981c7b	README.md	F2
P13	4788271710f3559e017b72568056da4fe1981c7b	scripts/runpod-deploy.sh	F2
P13	4e9ae7ce2ec3f45448b0ea4bfb04c03872b2c00f	README.md	F2
P13	4e9ae7ce2ec3f45448b0ea4bfb04c03872b2c00f	scripts/runpod-deploy.sh	F2
P13	53a61352f9726f04fc95bafe4d0c8bff0dd21f20	README.md	F2
P13	53a61352f9726f04fc95bafe4d0c8bff0dd21f20	scripts/runpod-deploy.sh	F2
P13	55d25670a4eb091606982f6c10402cfef1ff4d31	README.md	F2
P13	55d25670a4eb091606982f6c10402cfef1ff4d31	scripts/runpod-deploy.sh	F2
P13	6cd4c28c5e338175733fc731c0041a2bf5b9d2b0	README.md	F2
P13	6cd4c28c5e338175733fc731c0041a2bf5b9d2b0	scripts/runpod-deploy.sh	F2
P13	77c9a97176eb534cf2c6d77adde23b87c63f3252	README.md	F2
P13	77c9a97176eb534cf2c6d77adde23b87c63f3252	scripts/runpod-deploy.sh	F2
P13	810bd6fb2cbf702b300f549d449ad19555e24ca9	README.md	F2
P13	810bd6fb2cbf702b300f549d449ad19555e24ca9	scripts/runpod-deploy.sh	F2
P13	830ed65d8b4a7cd23846f5c5c261da2065b6a3a4	README.md	F2
P13	830ed65d8b4a7cd23846f5c5c261da2065b6a3a4	scripts/runpod-deploy.sh	F2
P13	84f8223113d6ca8d678c57f27619be241a703959	README.md	F2
P13	84f8223113d6ca8d678c57f27619be241a703959	scripts/runpod-deploy.sh	F2
P13	9a00fcdf93997f8f27470263ad01f4772e8900ec	README.md	F2
P13	9a00fcdf93997f8f27470263ad01f4772e8900ec	scripts/runpod-deploy.sh	F2
P13	9a024981fba421797670d74cfe9d6a90a3d09623	README.md	F2
P13	9a024981fba421797670d74cfe9d6a90a3d09623	scripts/runpod-deploy.sh	F2
P13	9f5b696911d18da4e11ccdbdd2699c8895891eea	README.md	F2
P13	9f5b696911d18da4e11ccdbdd2699c8895891eea	scripts/runpod-deploy.sh	F2
P13	b966bf9b392b715d3dd213742bfadaa5694b16d8	README.md	F2
P13	b966bf9b392b715d3dd213742bfadaa5694b16d8	scripts/runpod-deploy.sh	F2
P13	bf67b989e3846ebb511d1aca36c855df7574fdb6	README.md	F2
P13	bf67b989e3846ebb511d1aca36c855df7574fdb6	scripts/runpod-deploy.sh	F2
P13	c9b9065dbec945a65fdbe66d84264e348cf7ca34	README.md	F2
P13	c9b9065dbec945a65fdbe66d84264e348cf7ca34	scripts/runpod-deploy.sh	F2
P13	ca13a454aaec9ba685c4cecda535b1c26446bcc1	README.md	F2
P13	ca13a454aaec9ba685c4cecda535b1c26446bcc1	scripts/runpod-deploy.sh	F2
P13	ca13a454aaec9ba685c4cecda535b1c26446bcc1	specs/006-public-release-prep/research.md	F2
P13	d212dcb1f10a953a5032e3e922e65612b92ce437	README.md	F2
P13	d212dcb1f10a953a5032e3e922e65612b92ce437	scripts/runpod-deploy.sh	F2
P13	defe8270e3e3c61bf59337954c0aa3d596d2c57d	README.md	F2
P13	defe8270e3e3c61bf59337954c0aa3d596d2c57d	scripts/runpod-deploy.sh	F2
P13	e2dbb6553473b25c59381dc92652ca41d41b7966	README.md	F2
P13	e2dbb6553473b25c59381dc92652ca41d41b7966	scripts/runpod-deploy.sh	F2
P13	e9f4f0843e50c5cb17a295eb419941d009a1f520	README.md	F2
P13	e9f4f0843e50c5cb17a295eb419941d009a1f520	scripts/runpod-deploy.sh	F2
P13	ea91e862b7d1b3f8d7ab63a568e56be86e4c9b8f	README.md	F2
P13	ea91e862b7d1b3f8d7ab63a568e56be86e4c9b8f	scripts/runpod-deploy.sh	F2
P13	eb9391e23bf32a85c3b6a2f2cbdc3c1a280c62f4	README.md	F2
P13	eb9391e23bf32a85c3b6a2f2cbdc3c1a280c62f4	scripts/runpod-deploy.sh	F2
P3	01250943e893679895f9077b06e56dd18ece81f6	scripts/check-public.sh	F2
P3	01250943e893679895f9077b06e56dd18ece81f6	specs/006-public-release-prep/contracts/public-hygiene.md	F2
P3	030f3632f869da2776e2c8be515631dc7ee9e81a	README.md	F2
P3	030f3632f869da2776e2c8be515631dc7ee9e81a	scripts/runpod-deploy.sh	F2
P3	030fa92bac3e38a918b80c9d5eb58b450a5056a9	scripts/check-public.sh	F2
P3	030fa92bac3e38a918b80c9d5eb58b450a5056a9	specs/006-public-release-prep/contracts/public-hygiene.md	F2
P3	04cce8d4a7748a839ca4ea3e80d48f5e4624243e	scripts/check-public.sh	F2
P3	04cce8d4a7748a839ca4ea3e80d48f5e4624243e	specs/006-public-release-prep/contracts/public-hygiene.md	F2
P3	072fdc3810a4951d1b2037f33ef982a41e86fb02	README.md	F2
P3	072fdc3810a4951d1b2037f33ef982a41e86fb02	scripts/runpod-deploy.sh	F2
P3	078263b665d0e1425fa062ffad2c49be2a0865bd	README.md	F2
P3	078263b665d0e1425fa062ffad2c49be2a0865bd	scripts/runpod-deploy.sh	F2
P3	0a37918ecbc51121a9e07e2b013d5abff5ca0e07	README.md	F2
P3	0a37918ecbc51121a9e07e2b013d5abff5ca0e07	scripts/runpod-deploy.sh	F2
P3	0c55a5ed12827175dca7d55052523195ad826193	README.md	F2
P3	0c55a5ed12827175dca7d55052523195ad826193	scripts/runpod-deploy.sh	F2
P3	0f0a9fb2dbaf42f5e0edfd9b6c34cf2eb794e2af	README.md	F2
P3	0f0a9fb2dbaf42f5e0edfd9b6c34cf2eb794e2af	scripts/runpod-deploy.sh	F2
P3	14b6a6545c3ddae98e97a7851eab009261d725ed	README.md	F2
P3	14b6a6545c3ddae98e97a7851eab009261d725ed	scripts/runpod-deploy.sh	F2
P3	150453ba11d0bddcaa4bd6ed2386183fa22c0669	README.md	F2
P3	150453ba11d0bddcaa4bd6ed2386183fa22c0669	scripts/runpod-deploy.sh	F2
P3	1a1f2a483197d5932c612399fac787e18dfa02c7	scripts/check-public.sh	F2
P3	1a1f2a483197d5932c612399fac787e18dfa02c7	specs/006-public-release-prep/contracts/public-hygiene.md	F2
P3	1b7ba3c7e04fdeb9e4e8db99a6364f4c9b2f5953	README.md	F2
P3	1b7ba3c7e04fdeb9e4e8db99a6364f4c9b2f5953	scripts/runpod-deploy.sh	F2
P3	2219f425324dab473e895fdb3597083c4821baf8	scripts/check-public.sh	F2
P3	2219f425324dab473e895fdb3597083c4821baf8	specs/006-public-release-prep/contracts/public-hygiene.md	F2
P3	2df934c1da2c99ac93d84db174ae505af9861e45	README.md	F2
P3	2df934c1da2c99ac93d84db174ae505af9861e45	scripts/runpod-deploy.sh	F2
P3	3140f3f79bd6e02feb6a3f090681dbd211936767	scripts/check-public.sh	F2
P3	3140f3f79bd6e02feb6a3f090681dbd211936767	specs/006-public-release-prep/contracts/public-hygiene.md	F2
P3	318380c133e1e9914352cfeba38797ba706dd60e	scripts/check-public.sh	F2
P3	318380c133e1e9914352cfeba38797ba706dd60e	specs/006-public-release-prep/contracts/public-hygiene.md	F2
P3	3221dd965741844712e8868187d9104050b98a3a	scripts/check-public.sh	F2
P3	3221dd965741844712e8868187d9104050b98a3a	specs/006-public-release-prep/contracts/public-hygiene.md	F2
P3	32f3cb53c346aff32bfeea10e5db49026f60abec	scripts/check-public.sh	F2
P3	32f3cb53c346aff32bfeea10e5db49026f60abec	specs/006-public-release-prep/contracts/public-hygiene.md	F2
P3	4392d13b7560d57a779f436832f96fde53cab6f9	scripts/check-public.sh	F2
P3	4392d13b7560d57a779f436832f96fde53cab6f9	specs/006-public-release-prep/contracts/public-hygiene.md	F2
P3	46495495e4715485f6ff503c29e4eb95b2293ff1	scripts/check-public.sh	F2
P3	46495495e4715485f6ff503c29e4eb95b2293ff1	specs/006-public-release-prep/contracts/public-hygiene.md	F2
P3	4788271710f3559e017b72568056da4fe1981c7b	README.md	F2
P3	4788271710f3559e017b72568056da4fe1981c7b	scripts/runpod-deploy.sh	F2
P3	4e9ae7ce2ec3f45448b0ea4bfb04c03872b2c00f	README.md	F2
P3	4e9ae7ce2ec3f45448b0ea4bfb04c03872b2c00f	scripts/runpod-deploy.sh	F2
P3	53a61352f9726f04fc95bafe4d0c8bff0dd21f20	README.md	F2
P3	53a61352f9726f04fc95bafe4d0c8bff0dd21f20	scripts/runpod-deploy.sh	F2
P3	55d25670a4eb091606982f6c10402cfef1ff4d31	README.md	F2
P3	55d25670a4eb091606982f6c10402cfef1ff4d31	scripts/runpod-deploy.sh	F2
P3	586e9270671a2a026edfd110fde761d9a27c3717	scripts/check-public.sh	F2
P3	586e9270671a2a026edfd110fde761d9a27c3717	specs/006-public-release-prep/contracts/public-hygiene.md	F2
P3	5c4885b12e2e4ee1dd53c1202ae0ce29fde2dfc0	scripts/check-public.sh	F2
P3	5c4885b12e2e4ee1dd53c1202ae0ce29fde2dfc0	specs/006-public-release-prep/contracts/public-hygiene.md	F2
P3	5f1c73637bb8caab8dfeb74f98adecf486ecfffc	scripts/check-public.sh	F2
P3	5f1c73637bb8caab8dfeb74f98adecf486ecfffc	specs/006-public-release-prep/contracts/public-hygiene.md	F2
P3	5fea58cecfd2ce998006fa62bbcc7817fc4ed9f9	scripts/check-public.sh	F2
P3	5fea58cecfd2ce998006fa62bbcc7817fc4ed9f9	specs/006-public-release-prep/contracts/public-hygiene.md	F2
P3	6c356a2fb82d5aca5cbaba03607e5e92564dbe24	scripts/check-public.sh	F2
P3	6c356a2fb82d5aca5cbaba03607e5e92564dbe24	specs/006-public-release-prep/contracts/public-hygiene.md	F2
P3	6cd4c28c5e338175733fc731c0041a2bf5b9d2b0	README.md	F2
P3	6cd4c28c5e338175733fc731c0041a2bf5b9d2b0	scripts/runpod-deploy.sh	F2
P3	6de34dda83483e93288385a6d2acbc05aa5b860b	scripts/check-public.sh	F2
P3	6de34dda83483e93288385a6d2acbc05aa5b860b	specs/006-public-release-prep/contracts/public-hygiene.md	F2
P3	73d6c5d6a793e4241938c9964b2d75b67ec67a72	scripts/check-public.sh	F2
P3	73d6c5d6a793e4241938c9964b2d75b67ec67a72	specs/006-public-release-prep/contracts/public-hygiene.md	F2
P3	77c9a97176eb534cf2c6d77adde23b87c63f3252	README.md	F2
P3	77c9a97176eb534cf2c6d77adde23b87c63f3252	scripts/runpod-deploy.sh	F2
P3	7b6f77bd257fc87429da3976e427731bcc604b60	scripts/check-public.sh	F2
P3	7b6f77bd257fc87429da3976e427731bcc604b60	specs/006-public-release-prep/contracts/public-hygiene.md	F2
P3	806327a60f8e89c5bd7d9aaa3fcf246a2137e4d9	scripts/check-public.sh	F2
P3	806327a60f8e89c5bd7d9aaa3fcf246a2137e4d9	specs/006-public-release-prep/contracts/public-hygiene.md	F2
P3	810bd6fb2cbf702b300f549d449ad19555e24ca9	README.md	F2
P3	810bd6fb2cbf702b300f549d449ad19555e24ca9	scripts/runpod-deploy.sh	F2
P3	830ed65d8b4a7cd23846f5c5c261da2065b6a3a4	README.md	F2
P3	830ed65d8b4a7cd23846f5c5c261da2065b6a3a4	scripts/runpod-deploy.sh	F2
P3	84f8223113d6ca8d678c57f27619be241a703959	README.md	F2
P3	84f8223113d6ca8d678c57f27619be241a703959	scripts/runpod-deploy.sh	F2
P3	8508bacd184acdd3342e5d82114c294a22eb6336	scripts/check-public.sh	F2
P3	8508bacd184acdd3342e5d82114c294a22eb6336	specs/006-public-release-prep/contracts/public-hygiene.md	F2
P3	89e2c1520ad0927fd99bf73ef5d71683b3abd2f3	scripts/check-public.sh	F2
P3	89e2c1520ad0927fd99bf73ef5d71683b3abd2f3	specs/006-public-release-prep/contracts/public-hygiene.md	F2
P3	8d7deecf5759e64fb54b4695c2ceeeaf3c174591	scripts/check-public.sh	F2
P3	8d7deecf5759e64fb54b4695c2ceeeaf3c174591	specs/006-public-release-prep/contracts/public-hygiene.md	F2
P3	90257c2e6a5ebf284a0fc4b347acd36d6e09fe7a	scripts/check-public.sh	F2
P3	90257c2e6a5ebf284a0fc4b347acd36d6e09fe7a	specs/006-public-release-prep/contracts/public-hygiene.md	F2
P3	994cbdffd5e3551a5fe2b957674243dfc3093a98	scripts/check-public.sh	F2
P3	994cbdffd5e3551a5fe2b957674243dfc3093a98	specs/006-public-release-prep/contracts/public-hygiene.md	F2
P3	9a00fcdf93997f8f27470263ad01f4772e8900ec	README.md	F2
P3	9a00fcdf93997f8f27470263ad01f4772e8900ec	scripts/runpod-deploy.sh	F2
P3	9a024981fba421797670d74cfe9d6a90a3d09623	README.md	F2
P3	9a024981fba421797670d74cfe9d6a90a3d09623	scripts/runpod-deploy.sh	F2
P3	9ba0496c8f22d3228edac1e43e42844c91bf564b	scripts/check-public.sh	F2
P3	9ba0496c8f22d3228edac1e43e42844c91bf564b	specs/006-public-release-prep/contracts/public-hygiene.md	F2
P3	9ce873273538517c9d136cd532ae2b1687152828	scripts/check-public.sh	F2
P3	9ce873273538517c9d136cd532ae2b1687152828	specs/006-public-release-prep/contracts/public-hygiene.md	F2
P3	9f5b696911d18da4e11ccdbdd2699c8895891eea	README.md	F2
P3	9f5b696911d18da4e11ccdbdd2699c8895891eea	scripts/runpod-deploy.sh	F2
P3	a0900f103a2ab171e7294265b1242f3c69890f06	scripts/check-public.sh	F2
P3	a0900f103a2ab171e7294265b1242f3c69890f06	specs/006-public-release-prep/contracts/public-hygiene.md	F2
P3	a7bf3b91ec8ef6d213f92a43cfcf8f0aedef018a	scripts/check-public.sh	F2
P3	a7bf3b91ec8ef6d213f92a43cfcf8f0aedef018a	specs/006-public-release-prep/contracts/public-hygiene.md	F2
P3	b03deba37eb75edb12188052429c8ccaad6e7354	scripts/check-public.sh	F2
P3	b03deba37eb75edb12188052429c8ccaad6e7354	specs/006-public-release-prep/contracts/public-hygiene.md	F2
P3	b1d9fbb412126e12057ef5d0a596c35da67ae427	scripts/check-public.sh	F2
P3	b1d9fbb412126e12057ef5d0a596c35da67ae427	specs/006-public-release-prep/contracts/public-hygiene.md	F2
P3	b69b377a196d691a9f617f08631ec49c4cc867d5	scripts/check-public.sh	F2
P3	b69b377a196d691a9f617f08631ec49c4cc867d5	specs/006-public-release-prep/contracts/public-hygiene.md	F2
P3	b966bf9b392b715d3dd213742bfadaa5694b16d8	README.md	F2
P3	b966bf9b392b715d3dd213742bfadaa5694b16d8	scripts/runpod-deploy.sh	F2
P3	bc6212ec3203a47cdfe91c4517caa850adbb9a61	scripts/check-public.sh	F2
P3	bc6212ec3203a47cdfe91c4517caa850adbb9a61	specs/006-public-release-prep/contracts/public-hygiene.md	F2
P3	bd77ff250fb75f5916cf894f9dc1192e7e2aa153	scripts/check-public.sh	F2
P3	bd77ff250fb75f5916cf894f9dc1192e7e2aa153	specs/006-public-release-prep/contracts/public-hygiene.md	F2
P3	bf67b989e3846ebb511d1aca36c855df7574fdb6	README.md	F2
P3	bf67b989e3846ebb511d1aca36c855df7574fdb6	scripts/runpod-deploy.sh	F2
P3	c00eeda740b58a93654acb2ea6bb997adcf37748	scripts/check-public.sh	F2
P3	c00eeda740b58a93654acb2ea6bb997adcf37748	specs/006-public-release-prep/contracts/public-hygiene.md	F2
P3	c40f61b57b0f3643970d904664fb51e3393e2463	scripts/check-public.sh	F2
P3	c40f61b57b0f3643970d904664fb51e3393e2463	specs/006-public-release-prep/contracts/public-hygiene.md	F2
P3	c9b9065dbec945a65fdbe66d84264e348cf7ca34	README.md	F2
P3	c9b9065dbec945a65fdbe66d84264e348cf7ca34	scripts/runpod-deploy.sh	F2
P3	ca13a454aaec9ba685c4cecda535b1c26446bcc1	README.md	F2
P3	ca13a454aaec9ba685c4cecda535b1c26446bcc1	scripts/runpod-deploy.sh	F2
P3	ca13a454aaec9ba685c4cecda535b1c26446bcc1	specs/006-public-release-prep/contracts/public-hygiene.md	F2
P3	ca13a454aaec9ba685c4cecda535b1c26446bcc1	specs/006-public-release-prep/research.md	F2
P3	cc94165a3528dcb6ef1eaebb4f242e3d814c79b5	scripts/check-public.sh	F2
P3	cc94165a3528dcb6ef1eaebb4f242e3d814c79b5	specs/006-public-release-prep/contracts/public-hygiene.md	F2
P3	d1311d6888bafab6deed9658a6cb395d5d771e0d	scripts/check-public.sh	F2
P3	d1311d6888bafab6deed9658a6cb395d5d771e0d	specs/006-public-release-prep/contracts/public-hygiene.md	F2
P3	d212dcb1f10a953a5032e3e922e65612b92ce437	README.md	F2
P3	d212dcb1f10a953a5032e3e922e65612b92ce437	scripts/runpod-deploy.sh	F2
P3	d3961b558b5504bbce60558c67a210656ba702e5	scripts/check-public.sh	F2
P3	d3961b558b5504bbce60558c67a210656ba702e5	specs/006-public-release-prep/contracts/public-hygiene.md	F2
P3	d57a414d6fb8f3a021aab7015d896c8806a14c40	scripts/check-public.sh	F2
P3	d57a414d6fb8f3a021aab7015d896c8806a14c40	specs/006-public-release-prep/contracts/public-hygiene.md	F2
P3	d694dc9b54513b598fe5204a3dae9d045ab8a810	scripts/check-public.sh	F2
P3	d694dc9b54513b598fe5204a3dae9d045ab8a810	specs/006-public-release-prep/contracts/public-hygiene.md	F2
P3	da42f0dd248360cef20d0f96b29cb4c391129c89	scripts/check-public.sh	F2
P3	da42f0dd248360cef20d0f96b29cb4c391129c89	specs/006-public-release-prep/contracts/public-hygiene.md	F2
P3	dbadbf70eeeae0962d2128c97470f023f307acd3	scripts/check-public.sh	F2
P3	dbadbf70eeeae0962d2128c97470f023f307acd3	specs/006-public-release-prep/contracts/public-hygiene.md	F2
P3	ddc76ce06941cff6b08cbfdae600810c29400824	scripts/check-public.sh	F2
P3	ddc76ce06941cff6b08cbfdae600810c29400824	specs/006-public-release-prep/contracts/public-hygiene.md	F2
P3	de59d3f0b89db21b1d4cc5612a83a5ca0599c03f	scripts/check-public.sh	F2
P3	de59d3f0b89db21b1d4cc5612a83a5ca0599c03f	specs/006-public-release-prep/contracts/public-hygiene.md	F2
P3	defe8270e3e3c61bf59337954c0aa3d596d2c57d	README.md	F2
P3	defe8270e3e3c61bf59337954c0aa3d596d2c57d	scripts/runpod-deploy.sh	F2
P3	dfa3c59167a48ca53461dcbea4e2ca5dead3f8e1	scripts/check-public.sh	F2
P3	dfa3c59167a48ca53461dcbea4e2ca5dead3f8e1	specs/006-public-release-prep/contracts/public-hygiene.md	F2
P3	e2dbb6553473b25c59381dc92652ca41d41b7966	README.md	F2
P3	e2dbb6553473b25c59381dc92652ca41d41b7966	scripts/runpod-deploy.sh	F2
P3	e6341c95f1b881d43ce5aba6545d55911f1e6737	scripts/check-public.sh	F2
P3	e6341c95f1b881d43ce5aba6545d55911f1e6737	specs/006-public-release-prep/contracts/public-hygiene.md	F2
P3	e7831eb57278a20a477fdefa79210f9c4873cba7	scripts/check-public.sh	F2
P3	e7831eb57278a20a477fdefa79210f9c4873cba7	specs/006-public-release-prep/contracts/public-hygiene.md	F2
P3	e9f4f0843e50c5cb17a295eb419941d009a1f520	README.md	F2
P3	e9f4f0843e50c5cb17a295eb419941d009a1f520	scripts/runpod-deploy.sh	F2
P3	ea91e862b7d1b3f8d7ab63a568e56be86e4c9b8f	README.md	F2
P3	ea91e862b7d1b3f8d7ab63a568e56be86e4c9b8f	scripts/runpod-deploy.sh	F2
P3	eb765c23eb72f8e9e10a3a937c2f3dcbd72fb039	scripts/check-public.sh	F2
P3	eb765c23eb72f8e9e10a3a937c2f3dcbd72fb039	specs/006-public-release-prep/contracts/public-hygiene.md	F2
P3	eb9391e23bf32a85c3b6a2f2cbdc3c1a280c62f4	README.md	F2
P3	eb9391e23bf32a85c3b6a2f2cbdc3c1a280c62f4	scripts/runpod-deploy.sh	F2
P3	f02f2f199ecfa9ddc8395f8f069aafcf22bd016a	scripts/check-public.sh	F2
P3	f02f2f199ecfa9ddc8395f8f069aafcf22bd016a	specs/006-public-release-prep/contracts/public-hygiene.md	F2
P3	f32dd04d1316db33c6329522fbac929aaeceb9b3	scripts/check-public.sh	F2
P3	f32dd04d1316db33c6329522fbac929aaeceb9b3	specs/006-public-release-prep/contracts/public-hygiene.md	F2
P30	90257c2e6a5ebf284a0fc4b347acd36d6e09fe7a	specs/015-security-audit-housekeeping/research.md	F2
P4	01250943e893679895f9077b06e56dd18ece81f6	scripts/check-public.sh	F2
P4	01250943e893679895f9077b06e56dd18ece81f6	specs/006-public-release-prep/contracts/public-hygiene.md	F2
P4	030f3632f869da2776e2c8be515631dc7ee9e81a	README.md	F2
P4	030f3632f869da2776e2c8be515631dc7ee9e81a	scripts/runpod-deploy.sh	F2
P4	030fa92bac3e38a918b80c9d5eb58b450a5056a9	scripts/check-public.sh	F2
P4	030fa92bac3e38a918b80c9d5eb58b450a5056a9	specs/006-public-release-prep/contracts/public-hygiene.md	F2
P4	04cce8d4a7748a839ca4ea3e80d48f5e4624243e	scripts/check-public.sh	F2
P4	04cce8d4a7748a839ca4ea3e80d48f5e4624243e	specs/006-public-release-prep/contracts/public-hygiene.md	F2
P4	072fdc3810a4951d1b2037f33ef982a41e86fb02	README.md	F2
P4	072fdc3810a4951d1b2037f33ef982a41e86fb02	scripts/runpod-deploy.sh	F2
